,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
7272970,2890,10,7,459,5,3,4,2
7273147,2921,10,7,459,5,3,4,2
7273150,2923,5,7,918,0,2,4,2
7273231,2941,4,9,918,3,1,3,3
7273257,2945,10,8,918,5,3,1,3
7273313,2955,1,6,918,2,0,2,2
7273323,2957,0,1,459,0,0,2,0
7273352,2962,8,7,918,1,3,4,2
7273364,2964,10,7,459,5,3,4,2
7273417,2974,9,7,459,3,3,4,2
7273420,2974,4,9,918,3,1,3,3
7273448,2979,7,0,1377,4,2,0,0
7273536,2996,9,3,918,3,3,1,1
7273609,3008,9,7,459,3,3,4,2
7273613,3010,4,2,459,3,1,4,0
7273618,3010,9,7,459,3,3,4,2
7273709,3027,5,4,918,0,2,3,1
7273807,3044,10,4,918,5,3,3,1
7273828,3049,5,3,459,0,2,1,1
7273830,3049,7,1,918,4,2,2,0
7273864,3055,8,1,1377,1,3,2,0
7273871,3057,5,9,918,0,2,3,3
7273898,3063,10,8,918,5,3,1,3
7273927,3068,7,0,1377,4,2,0,0
7273937,3071,0,2,918,0,0,4,0
7273944,3072,7,4,459,4,2,3,1
7274076,3095,0,4,918,0,0,3,1
7274091,3098,9,10,459,3,3,5,3
7274096,3099,10,1,1377,5,3,2,0
7274099,3100,5,9,918,0,2,3,3
7274210,3121,4,2,459,3,1,4,0
7274235,3126,5,6,459,0,2,2,2
7274250,3129,4,6,459,3,1,2,2
7274303,3140,0,6,918,0,0,2,2
7274375,3155,1,4,459,2,0,3,1
7274407,3160,0,9,1377,0,0,3,3
7274452,3169,10,4,918,5,3,3,1
7274549,3186,7,1,918,4,2,2,0
7274614,3196,7,1,918,4,2,2,0
7274639,3201,4,1,459,3,1,2,0
7274736,3217,1,6,918,2,0,2,2
7274797,3228,10,9,459,5,3,3,3
7274806,3230,3,9,918,1,1,3,3
7274906,3250,7,4,459,4,2,3,1
7274908,3250,2,0,918,4,0,0,0
7274916,3251,5,9,918,0,2,3,3
7274974,3263,9,6,459,3,3,2,2
7275101,3288,10,7,459,5,3,4,2
7275115,3291,0,7,1377,0,0,4,2
7275116,3291,7,6,459,4,2,2,2
7275135,3297,4,0,918,3,1,0,0
7275163,3300,0,10,1836,0,0,5,3
7275210,3308,1,2,459,2,0,4,0
7275215,3309,8,0,1377,1,3,0,0
7275267,3317,8,7,918,1,3,4,2
7275367,3334,5,7,918,0,2,4,2
7275411,3343,3,10,1377,1,1,5,3
7275583,3371,3,1,459,1,1,2,0
7275593,3373,10,7,459,5,3,4,2
7275594,3373,10,6,918,5,3,2,2
7275609,3375,6,4,459,2,2,3,1
7275617,3376,9,8,459,3,3,1,3
7275632,3380,8,6,459,1,3,2,2
7275640,3381,8,3,918,1,3,1,1
7275756,3402,7,10,459,4,2,5,3
7275803,3412,6,7,459,2,2,4,2
7275834,3417,0,7,1377,0,0,4,2
7275846,3419,0,4,918,0,0,3,1
7275985,3439,1,3,459,2,0,1,1
7276004,3441,0,7,1377,0,0,4,2
7276022,3444,4,8,918,3,1,1,3
7276064,3452,9,7,459,3,3,4,2
7276078,3454,3,6,459,1,1,2,2
7276093,3458,5,4,918,0,2,3,1
7276196,3474,5,7,918,0,2,4,2
7276241,3482,0,9,1377,0,0,3,3
7276243,3483,10,5,1377,5,3,0,2
7276266,3487,3,10,1377,1,1,5,3
7276288,3490,0,7,1377,0,0,4,2
7276298,3493,9,1,1377,3,3,2,0
7276342,3502,10,8,918,5,3,1,3
